Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
host-tRNA-Gly-GCC-1-1	68	240	197	0.19289340101522842	0.1116751269035533	0.5177664974619289	0.17766497461928935	0.0	0.48223350253807107	0.030456852791878174	0.17916666666666667	0.6	4.619289340101523
host-tRNA-Gly-GCC-1-1	69	240	201	0.13432835820895522	0.15920398009950248	0.32338308457711445	0.38308457711442784	0.0	0.6766169154228856	0.024875621890547265	0.1625	0.75	4.45273631840796
host-tRNA-Gly-GCC-1-1	70	240	217	0.11981566820276497	0.06451612903225806	0.41935483870967744	0.39631336405529954	0.0	0.5806451612903226	0.004608294930875576	0.09583333333333334	0.625	4.382488479262673
host-tRNA-Gly-GCC-1-1	71	240	218	0.05504587155963303	0.6100917431192661	0.03669724770642202	0.2981651376146789	0.0	0.38990825688073394	0.0045871559633027525	0.09166666666666666	0.45	4.761467889908257
host-tRNA-Gly-GCC-1-1	72	240	193	0.02072538860103627	0.05181347150259067	0.015544041450777202	0.9119170984455959	0.0	0.08808290155440414	0.05699481865284974	0.19583333333333333	0.3125	5.549222797927461
host-tRNA-Gly-GCC-1-1	73	240	214	0.14018691588785046	0.11214953271028037	0.6682242990654206	0.0794392523364486	0.0	0.3317757009345794	0.09345794392523364	0.10833333333333334	0.4875	6.962616822429907
host-tRNA-Gly-GCC-1-1	74	240	235	0.029787234042553193	0.16170212765957448	0.01702127659574468	0.7914893617021277	0.0	0.20851063829787234	0.04680851063829787	0.020833333333333332	0.2708333333333333	7.536170212765957
host-tRNA-Gly-GCC-1-1	75	240	220	0.03636363636363636	0.09545454545454546	0.8454545454545455	0.022727272727272728	0.0	0.15454545454545454	0.07727272727272727	0.08333333333333333	0.29583333333333334	8.268181818181818
host-tRNA-Gly-GCC-1-1	76	240	225	0.9466666666666667	0.022222222222222223	0.008888888888888889	0.022222222222222223	0.0	0.05333333333333334	0.008888888888888889	0.0625	0.12083333333333333	8.102222222222222
host-tRNA-Gly-GCC-1-1	77	240	224	0.008928571428571428	0.013392857142857142	0.9285714285714286	0.049107142857142856	0.0	0.07142857142857142	0.022321428571428572	0.06666666666666667	0.15416666666666667	6.419642857142857
host-tRNA-Gly-GCC-1-1	78	240	216	0.037037037037037035	0.8611111111111112	0.023148148148148147	0.0787037037037037	0.0	0.1388888888888889	0.046296296296296294	0.1	0.26666666666666666	6.060185185185185
host-tRNA-Gly-GCC-1-1	79	240	229	0.034934497816593885	0.33624454148471616	0.034934497816593885	0.5938864628820961	0.0	0.6637554585152838	0.19213973799126638	0.04583333333333333	0.8625	6.528384279475983
host-tRNA-Gly-GCC-1-1	80	240	233	0.02145922746781116	0.05150214592274678	0.04721030042918455	0.8798283261802575	0.0	0.12017167381974249	0.004291845493562232	0.029166666666666667	0.15	7.253218884120171
host-tRNA-Gly-GCC-1-1	81	240	232	0.14655172413793102	0.06896551724137931	0.7155172413793104	0.06896551724137931	0.0	0.28448275862068967	0.13793103448275862	0.03333333333333333	0.44166666666666665	7.112068965517241
host-tRNA-Gly-GCC-1-1	82	240	233	0.9184549356223176	0.034334763948497854	0.034334763948497854	0.012875536480686695	0.0	0.0815450643776824	0.02145922746781116	0.029166666666666667	0.12916666666666668	7.042918454935623
host-tRNA-Gly-GCC-1-1	83	240	227	0.004405286343612335	0.01762114537444934	0.960352422907489	0.01762114537444934	0.0	0.039647577092511016	0.01762114537444934	0.05416666666666667	0.10833333333333334	5.894273127753304
host-tRNA-Gly-GCC-1-1	84	240	224	0.04017857142857143	0.8526785714285714	0.04017857142857143	0.06696428571428571	0.0	0.14732142857142858	0.07142857142857142	0.06666666666666667	0.2708333333333333	5.852678571428571
host-tRNA-Gly-GCC-1-1	85	240	203	0.09359605911330049	0.12807881773399016	0.009852216748768473	0.7684729064039408	0.0	0.2315270935960591	0.034482758620689655	0.15416666666666667	0.37916666666666665	6.064039408866995
host-tRNA-Gly-GCC-1-1	86	240	224	0.05357142857142857	0.7857142857142857	0.013392857142857142	0.14732142857142858	0.0	0.21428571428571427	0.09821428571428571	0.06666666666666667	0.35833333333333334	6.477678571428571
host-tRNA-Gly-GCC-1-1	87	240	217	0.05069124423963134	0.12903225806451613	0.055299539170506916	0.7649769585253456	0.0	0.2350230414746544	0.06912442396313365	0.09583333333333334	0.37083333333333335	6.686635944700461
host-tRNA-Gly-GCC-1-1	88	240	218	0.08256880733944955	0.03669724770642202	0.8302752293577982	0.05045871559633028	0.0	0.16972477064220184	0.06422018348623854	0.09166666666666666	0.30416666666666664	5.889908256880734
host-tRNA-Gly-GCC-1-1	89	240	222	0.08108108108108109	0.7972972972972973	0.018018018018018018	0.1036036036036036	0.0	0.20270270270270271	0.07657657657657657	0.075	0.3333333333333333	7.148648648648648
host-tRNA-Gly-GCC-1-1	90	240	224	0.07142857142857142	0.8258928571428571	0.03125	0.07142857142857142	0.0	0.17410714285714285	0.03125	0.06666666666666667	0.25833333333333336	7.214285714285714
host-tRNA-Gly-GCC-1-1	91	240	223	0.1031390134529148	0.820627802690583	0.026905829596412557	0.04932735426008968	0.0	0.17937219730941703	0.04932735426008968	0.07083333333333333	0.2833333333333333	6.434977578475336
host-tRNA-Gly-GCC-1-1	92	240	203	0.029556650246305417	0.08866995073891626	0.014778325123152709	0.8669950738916257	0.0	0.1330049261083744	0.019704433497536946	0.15416666666666667	0.2833333333333333	7.044334975369458
host-tRNA-Gly-GCC-1-1	93	240	222	0.04954954954954955	0.07657657657657657	0.0045045045045045045	0.8693693693693694	0.0	0.13063063063063063	0.03153153153153153	0.075	0.225	7.486486486486487
host-tRNA-Gly-GCC-1-1	94	240	225	0.044444444444444446	0.10222222222222223	0.008888888888888889	0.8444444444444444	0.0	0.15555555555555556	0.04888888888888889	0.0625	0.25416666666666665	7.862222222222222
host-tRNA-Gly-GCC-1-1	95	240	220	0.1590909090909091	0.07727272727272727	0.7363636363636363	0.02727272727272727	0.0	0.2636363636363636	0.08636363636363636	0.08333333333333333	0.4041666666666667	8.118181818181819
host-tRNA-Gly-GCC-1-1	96	240	231	0.1774891774891775	0.11255411255411256	0.017316017316017316	0.6926406926406926	0.0	0.30735930735930733	0.008658008658008658	0.0375	0.3416666666666667	7.393939393939394
host-tRNA-Gly-GCC-1-1	97	240	228	0.10964912280701754	0.7763157894736842	0.017543859649122806	0.09649122807017543	0.0	0.2236842105263158	0.021929824561403508	0.05	0.2833333333333333	8.157894736842104
host-tRNA-Gly-GCC-1-1	98	240	229	0.026200873362445413	0.017467248908296942	0.008733624454148471	0.9475982532751092	0.0	0.05240174672489083	0.03056768558951965	0.04583333333333333	0.125	10.20524017467249
host-tRNA-Gly-GCC-1-1	99	240	236	0.029661016949152543	0.012711864406779662	0.00423728813559322	0.9533898305084746	0.0	0.046610169491525424	0.00423728813559322	0.016666666666666666	0.06666666666666667	11.266949152542374
host-tRNA-Gly-GCC-1-1	100	240	235	0.9319148936170213	0.0425531914893617	0.02553191489361702	0.0	0.0	0.06808510638297872	0.00425531914893617	0.020833333333333332	0.09166666666666666	11.740425531914894
host-tRNA-Gly-GCC-1-1	101	239	233	0.012875536480686695	0.008583690987124463	0.9742489270386266	0.004291845493562232	0.0	0.02575107296137339	0.004291845493562232	0.02510460251046025	0.05439330543933055	7.536480686695279
host-tRNA-Gly-GCC-1-1	102	238	231	0.012987012987012988	0.008658008658008658	0.9653679653679653	0.012987012987012988	0.0	0.03463203463203463	0.012987012987012988	0.029411764705882353	0.07563025210084033	5.58008658008658
host-tRNA-Gly-GCC-1-1	103	237	216	0.013888888888888888	0.009259259259259259	0.004629629629629629	0.9722222222222222	0.0	0.027777777777777776	0.009259259259259259	0.08860759493670886	0.12236286919831224	4.75462962962963
host-tRNA-Gly-GCC-1-1	104	233	167	0.08383233532934131	0.874251497005988	0.005988023952095809	0.03592814371257485	0.0	0.12574850299401197	0.07784431137724551	0.2832618025751073	0.4291845493562232	4.880239520958084
host-tRNA-Gly-GCC-1-1	105	228	178	0.03932584269662921	0.8932584269662921	0.011235955056179775	0.056179775280898875	0.0	0.10674157303370786	0.06741573033707865	0.21929824561403508	0.35526315789473684	4.803370786516854
host-tRNA-Gly-GCC-1-1	106	222	162	0.024691358024691357	0.08024691358024691	0.024691358024691357	0.8703703703703703	0.0	0.12962962962962962	0.018518518518518517	0.2702702702702703	0.3783783783783784	4.728395061728395
host-tRNA-Gly-GCC-1-1	107	221	191	0.07853403141361257	0.8638743455497382	0.031413612565445025	0.02617801047120419	0.0	0.13612565445026178	0.015706806282722512	0.13574660633484162	0.2669683257918552	5.596858638743456
host-tRNA-Gly-GCC-1-1	108	218	201	0.04477611940298507	0.8656716417910447	0.01990049751243781	0.06965174129353234	0.0	0.13432835820895522	0.03482587064676617	0.0779816513761468	0.23394495412844038	5.308457711442786
host-tRNA-Gly-GCC-1-1	109	214	187	0.16042780748663102	0.06951871657754011	0.016042780748663103	0.7540106951871658	0.0	0.24598930481283424	0.0374331550802139	0.1261682242990654	0.37383177570093457	5.657754010695188
host-tRNA-Gly-GCC-1-1	110	213	196	0.10714285714285714	0.8367346938775511	0.01020408163265306	0.04591836734693878	0.0	0.16326530612244897	0.015306122448979591	0.07981220657276995	0.24413145539906103	6.209183673469388
host-tRNA-Gly-GCC-1-1	111	208	200	0.095	0.855	0.005	0.045	0.0	0.145	0.03	0.038461538461538464	0.20673076923076922	5.07
host-tRNA-Gly-GCC-1-1	112	203	180	0.15555555555555556	0.05	0.75	0.044444444444444446	0.0	0.25	0.016666666666666666	0.11330049261083744	0.3497536945812808	4.405555555555556
host-tRNA-Gly-GCC-1-1	113	200	171	0.23976608187134502	0.05847953216374269	0.005847953216374269	0.695906432748538	0.0	0.30409356725146197	0.017543859649122806	0.145	0.42	4.087719298245614
host-tRNA-Gly-GCC-1-1	114	199	171	0.04678362573099415	0.8888888888888888	0.023391812865497075	0.04093567251461988	0.0	0.1111111111111111	0.03508771929824561	0.1407035175879397	0.2663316582914573	4.169590643274854
host-tRNA-Gly-GCC-1-1	115	191	157	0.10191082802547771	0.2229299363057325	0.044585987261146494	0.6305732484076433	0.0	0.36942675159235666	0.012738853503184714	0.17801047120418848	0.49214659685863876	4.292993630573249
host-tRNA-Gly-GCC-1-1	116	185	174	0.14367816091954022	0.7471264367816092	0.022988505747126436	0.08620689655172414	0.0	0.25287356321839083	0.005747126436781609	0.05945945945945946	0.3027027027027027	5.080459770114943
host-tRNA-Gly-GCC-1-1	117	184	180	0.16666666666666666	0.6833333333333333	0.10555555555555556	0.044444444444444446	0.0	0.31666666666666665	0.03333333333333333	0.021739130434782608	0.3641304347826087	6.344444444444444
host-tRNA-Gly-GCC-1-1	118	181	149	0.8322147651006712	0.020134228187919462	0.1342281879194631	0.013422818791946308	0.0	0.16778523489932887	0.026845637583892617	0.17679558011049723	0.3370165745856354	8.684563758389261
host-tRNA-Gly-GCC-1-1	119	179	147	0.06802721088435375	0.02040816326530612	0.9047619047619048	0.006802721088435374	0.0	0.09523809523809523	0.013605442176870748	0.1787709497206704	0.2681564245810056	10.857142857142858
host-tRNA-Gly-GCC-1-1	120	179	168	0.011904761904761904	0.03571428571428571	0.9226190476190477	0.02976190476190476	0.0	0.07738095238095238	0.005952380952380952	0.061452513966480445	0.13966480446927373	13.208333333333334
host-tRNA-Gly-GCC-1-1	121	176	176	0.9715909090909091	0.022727272727272728	0.0	0.005681818181818182	0.0	0.028409090909090908	0.0	0.0	0.028409090909090908	13.505681818181818
host-tRNA-Gly-GCC-1-1	122	176	176	0.9715909090909091	0.005681818181818182	0.017045454545454544	0.005681818181818182	0.0	0.028409090909090908	0.005681818181818182	0.0	0.03409090909090909	12.284090909090908
host-tRNA-Gly-GCC-1-1	123	175	175	0.9771428571428571	0.0	0.022857142857142857	0.0	0.0	0.022857142857142857	0.005714285714285714	0.0	0.02857142857142857	10.542857142857143
host-tRNA-Gly-GCC-1-1	124	167	167	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.191616766467066
host-tRNA-Gly-GCC-1-1	125	141	141	0.9929078014184397	0.0070921985815602835	0.0	0.0	0.0	0.0070921985815602835	0.0070921985815602835	0.0	0.014184397163120567	8.099290780141844
host-tRNA-Gly-GCC-1-1	126	120	120	0.9833333333333333	0.0	0.008333333333333333	0.008333333333333333	0.0	0.016666666666666666	0.008333333333333333	0.0	0.025	6.925
host-tRNA-Gly-GCC-1-1	127	97	97	0.9896907216494846	0.0	0.010309278350515464	0.0	0.0	0.010309278350515464	0.0	0.0	0.010309278350515464	5.865979381443299
host-tRNA-Gly-GCC-1-1	128	74	74	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.324324324324325
host-tRNA-Gly-GCC-1-1	129	57	57	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.842105263157895
host-tRNA-Gly-GCC-1-1	130	29	29	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.172413793103448
host-tRNA-Gly-GCC-1-2	1	2	2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.5
host-tRNA-Gly-GCC-1-2	2	2	2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0
host-tRNA-Gly-GCC-1-2	3	3	3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0
host-tRNA-Gly-GCC-1-2	4	3	3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0
host-tRNA-Gly-GCC-1-2	5	3	3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6666666666666665
host-tRNA-Gly-GCC-1-2	6	3	2	0.0	0.5	0.5	0.0	0.0	0.5	0.0	0.3333333333333333	0.6666666666666666	3.0
host-tRNA-Gly-GCC-1-2	7	4	4	0.75	0.25	0.0	0.0	0.0	0.25	0.0	0.0	0.25	4.0
host-tRNA-Gly-GCC-1-2	8	5	4	0.0	0.25	0.75	0.0	0.0	0.25	0.0	0.2	0.4	5.75
host-tRNA-Gly-GCC-1-2	9	27	26	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.037037037037037035	0.037037037037037035	6.538461538461538
host-tRNA-Gly-GCC-1-2	10	47	47	0.9361702127659575	0.0	0.0	0.06382978723404255	0.0	0.06382978723404255	0.0	0.0	0.06382978723404255	6.680851063829787
host-tRNA-Gly-GCC-1-2	11	183	182	0.9615384615384616	0.01098901098901099	0.027472527472527472	0.0	0.0	0.038461538461538464	0.0	0.00546448087431694	0.04371584699453552	7.884615384615385
host-tRNA-Gly-GCC-1-2	12	348	347	0.002881844380403458	0.002881844380403458	0.9942363112391931	0.0	0.0	0.005763688760806916	0.0	0.0028735632183908046	0.008620689655172414	10.017291066282421
host-tRNA-Gly-GCC-1-2	13	571	567	0.9594356261022927	0.01763668430335097	0.012345679012345678	0.010582010582010581	0.0	0.04056437389770723	0.001763668430335097	0.0070052539404553416	0.04903677758318739	10.178130511463845
host-tRNA-Gly-GCC-1-2	14	945	942	0.9904458598726115	0.0031847133757961785	0.006369426751592357	0.0	0.0	0.009554140127388535	0.0021231422505307855	0.0031746031746031746	0.014814814814814815	12.801486199575372
host-tRNA-Gly-GCC-1-2	15	1002	997	0.0010030090270812437	0.0	0.9989969909729187	0.0	0.0	0.0010030090270812437	0.0010030090270812437	0.00499001996007984	0.006986027944111776	12.855566700100301
host-tRNA-Gly-GCC-1-2	16	1034	1016	0.96751968503937	0.006889763779527559	0.012795275590551181	0.012795275590551181	0.0	0.03248031496062992	0.001968503937007874	0.017408123791102514	0.05125725338491296	12.808070866141732
host-tRNA-Gly-GCC-1-2	17	1034	1032	0.9767441860465116	0.009689922480620155	0.01065891472868217	0.0029069767441860465	0.0	0.023255813953488372	0.0009689922480620155	0.0019342359767891683	0.02611218568665377	11.210271317829458
host-tRNA-Gly-GCC-1-2	18	1034	1027	0.0038948393378773127	0.004868549172346641	0.9844206426484907	0.006815968841285297	0.0	0.01557935735150925	0.004868549172346641	0.006769825918762089	0.027079303675048357	10.18695228821811
host-tRNA-Gly-GCC-1-2	19	1034	985	0.012182741116751269	0.013197969543147208	0.006091370558375634	0.9685279187817258	0.0	0.03147208121827411	0.017258883248730966	0.047388781431334626	0.09381044487427466	9.860913705583757
host-tRNA-Gly-GCC-1-2	20	1034	1022	0.015655577299412915	0.007827788649706457	0.005870841487279843	0.9706457925636007	0.0	0.029354207436399216	0.04892367906066536	0.01160541586073501	0.08897485493230174	10.341487279843443
host-tRNA-Gly-GCC-1-2	21	1034	1013	0.0384995064165844	0.9447186574531096	0.0029615004935834156	0.013820335636722606	0.0	0.055281342546890426	0.04837117472852912	0.020309477756286266	0.1218568665377176	9.320829220138203
host-tRNA-Gly-GCC-1-2	22	1034	933	0.0707395498392283	0.04180064308681672	0.8831725616291533	0.004287245444801715	0.0	0.11682743837084673	0.02465166130760986	0.097678916827853	0.2253384912959381	9.586280814576634
host-tRNA-Gly-GCC-1-2	23	1034	1021	0.06464250734573947	0.034280117531831536	0.8961802154750245	0.004897159647404506	0.0	0.10381978452497552	0.029382957884427033	0.012572533849129593	0.14410058027079303	9.95690499510284
host-tRNA-Gly-GCC-1-2	24	1034	1026	0.0009746588693957114	0.0	0.9941520467836257	0.004873294346978557	0.0	1.0	0.00682261208576998	0.007736943907156673	1.006769825918762	9.330409356725147
host-tRNA-Gly-GCC-1-2	25	1034	1019	0.033366045142296366	0.0068694798822374874	0.9087340529931305	0.05103042198233562	0.0	0.09126594700686948	0.1197252208047105	0.014506769825918761	0.22243713733075435	9.007850834151128
host-tRNA-Gly-GCC-1-2	26	1034	1014	0.03451676528599606	0.029585798816568046	0.004930966469428008	0.9309664694280079	0.0	0.06903353057199212	0.015779092702169626	0.019342359767891684	0.10251450676982592	8.209072978303748
host-tRNA-Gly-GCC-1-2	27	1034	947	0.16473072861668428	0.17845828933474128	0.648363252375924	0.008447729672650475	0.0	0.35163674762407604	0.09820485744456177	0.08413926499032882	0.4961315280464217	9.511087645195353
host-tRNA-Gly-GCC-1-2	28	1034	989	0.10313447927199192	0.014155712841253791	0.8685540950455005	0.014155712841253791	0.0	0.13144590495449948	0.01314459049544995	0.043520309477756286	0.18181818181818182	10.62386248736097
host-tRNA-Gly-GCC-1-2	29	1034	997	0.06318956870611836	0.010030090270812437	0.9207622868605817	0.006018054162487462	0.0	0.07923771313941826	0.009027081243731194	0.035783365570599614	0.12088974854932302	10.62086258776329
host-tRNA-Gly-GCC-1-2	30	1034	966	0.9627329192546584	0.008281573498964804	0.021739130434782608	0.007246376811594203	0.0	0.037267080745341616	0.013457556935817806	0.06576402321083172	0.11315280464216634	11.471014492753623
host-tRNA-Gly-GCC-1-2	31	1034	981	0.8817533129459735	0.009174311926605505	0.09276248725790011	0.0163098878695209	0.0	0.11824668705402651	0.0020387359836901123	0.05125725338491296	0.1653771760154739	11.567787971457696
host-tRNA-Gly-GCC-1-2	32	1034	981	0.013251783893985729	0.8644240570846076	0.007135575942915392	0.11518858307849134	0.0	0.13557594291539246	0.017329255861365953	0.05125725338491296	0.19632495164410058	10.80224260958206
host-tRNA-Gly-GCC-1-2	33	1034	1004	0.9252988047808764	0.04282868525896414	0.02091633466135458	0.010956175298804782	0.0	0.07470119521912351	0.036852589641434265	0.029013539651837523	0.13733075435203096	9.357569721115539
host-tRNA-Gly-GCC-1-2	34	1034	985	0.03857868020304569	0.012182741116751269	0.9401015228426396	0.009137055837563452	0.0	0.05989847715736041	0.005076142131979695	0.047388781431334626	0.109284332688588	7.29238578680203
host-tRNA-Gly-GCC-1-2	35	1034	979	0.04800817160367722	0.02349336057201226	0.010214504596527068	0.9182839632277835	0.0	0.08171603677221655	0.021450459652706845	0.05319148936170213	0.15087040618955513	6.47906026557712
host-tRNA-Gly-GCC-1-2	36	1034	958	0.032359081419624215	0.9154488517745303	0.0041753653444676405	0.04801670146137787	0.0	0.08455114822546973	0.03653444676409186	0.0735009671179884	0.18568665377176016	6.219206680584551
host-tRNA-Gly-GCC-1-2	37	1034	901	0.07103218645948946	0.05549389567147614	0.03218645948945616	0.8412874583795783	0.0	0.15871254162042175	0.05549389567147614	0.1286266924564797	0.3152804642166344	5.940066592674806
host-tRNA-Gly-GCC-1-2	38	1034	880	0.7306818181818182	0.13977272727272727	0.10795454545454546	0.02159090909090909	0.0	0.26931818181818185	0.1375	0.14893617021276595	0.4951644100580271	5.197727272727272
