Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
host-tRNA-Asn-GTT-1-4	65	914	845	0.016568047337278107	0.13254437869822486	0.05207100591715976	0.7988165680473372	0.0	0.20118343195266272	0.008284023668639054	0.07549234135667396	0.26914660831509846	5.11715976331361
host-tRNA-Asn-GTT-1-4	66	914	731	0.047879616963064295	0.0506155950752394	0.8577291381668947	0.04377564979480164	0.0	0.14227086183310533	0.009575923392612859	0.20021881838074398	0.32166301969365424	4.864569083447332
host-tRNA-Asn-GTT-1-4	67	914	584	0.053082191780821915	0.6678082191780822	0.14726027397260275	0.13184931506849315	0.0	0.3321917808219178	0.03767123287671233	0.3610503282275711	0.5973741794310722	5.0770547945205475
host-tRNA-Asn-GTT-1-4	68	914	632	0.4762658227848101	0.056962025316455694	0.2120253164556962	0.254746835443038	0.0	0.5237341772151899	0.020569620253164556	0.3085339168490153	0.6849015317286652	4.9224683544303796
host-tRNA-Asn-GTT-1-4	69	914	720	0.019444444444444445	0.7180555555555556	0.10277777777777777	0.1597222222222222	0.0	0.28194444444444444	0.002777777777777778	0.212253829321663	0.4365426695842451	5.4375
host-tRNA-Asn-GTT-1-4	70	914	533	0.0450281425891182	0.13320825515947468	0.4727954971857411	0.34896810506566606	0.0	0.5272045028142589	0.013133208255159476	0.41684901531728663	0.7319474835886215	5.889305816135084
host-tRNA-Asn-GTT-1-4	71	914	809	0.04697156983930779	0.6600741656365884	0.019777503090234856	0.273176761433869	0.0	0.3399258343634116	0.04573547589616811	0.11487964989059081	0.4562363238512035	7.477132262051916
host-tRNA-Asn-GTT-1-4	72	914	804	0.006218905472636816	0.0945273631840796	0.008706467661691543	0.8905472636815921	0.0	0.10945273631840796	0.026119402985074626	0.12035010940919037	0.23960612691466082	10.555970149253731
host-tRNA-Asn-GTT-1-4	73	914	859	0.9115250291036089	0.0570430733410943	0.0034924330616996507	0.027939464493597205	0.0	0.08847497089639116	0.010477299185098952	0.060175054704595186	0.15317286652078774	13.365541327124564
host-tRNA-Asn-GTT-1-4	74	914	798	0.017543859649122806	0.022556390977443608	0.002506265664160401	0.9573934837092731	0.0	0.042606516290726815	0.0037593984962406013	0.12691466083150985	0.1673960612691466	15.159147869674186
host-tRNA-Asn-GTT-1-4	75	914	844	0.022511848341232227	0.9644549763033176	0.0071090047393364926	0.005924170616113744	0.0	0.035545023696682464	0.0035545023696682463	0.07658643326039387	0.11269146608315099	13.203791469194313
host-tRNA-Asn-GTT-1-4	76	914	868	0.06912442396313365	0.002304147465437788	0.923963133640553	0.004608294930875576	0.0	0.07603686635944701	0.004608294930875576	0.05032822757111598	0.12691466083150985	13.131336405529954
host-tRNA-Asn-GTT-1-4	77	914	882	0.01020408163265306	0.003401360544217687	0.9682539682539683	0.018140589569160998	0.0	0.031746031746031744	0.003401360544217687	0.0350109409190372	0.06892778993435449	12.66326530612245
host-tRNA-Asn-GTT-1-4	78	914	803	0.037359900373599	0.8891656288916563	0.009962640099626401	0.06351183063511831	0.0	0.11083437110834371	0.0273972602739726	0.12144420131291028	0.24288840262582057	13.268991282689912
host-tRNA-Asn-GTT-1-4	79	914	891	0.04377104377104377	0.3075196408529742	0.005611672278338945	0.6430976430976431	0.0	0.6924803591470258	0.016835016835016835	0.02516411378555799	0.7166301969365426	13.459034792368126
host-tRNA-Asn-GTT-1-4	80	914	892	0.007847533632286996	0.010089686098654708	0.0033632286995515697	0.9786995515695067	0.0	0.021300448430493273	0.0	0.024070021881838075	0.044857768052516414	16.831838565022423
host-tRNA-Asn-GTT-1-4	81	914	841	0.02497027348394768	0.04042806183115339	0.8620689655172413	0.07253269916765755	0.0	0.13793103448275862	0.03804994054696789	0.07986870897155361	0.24179431072210067	18.668252080856124
host-tRNA-Asn-GTT-1-4	82	914	897	0.9765886287625418	0.014492753623188406	0.008918617614269788	0.0	0.0	0.023411371237458192	0.012263099219620958	0.018599562363238512	0.053610503282275714	22.007803790412485
host-tRNA-Asn-GTT-1-4	83	914	897	0.004459308807134894	0.0011148272017837235	0.9910813823857302	0.0033444816053511705	0.0	0.008918617614269788	0.0011148272017837235	0.018599562363238512	0.028446389496717725	21.196209587513934
host-tRNA-Asn-GTT-1-4	84	914	899	0.006674082313681869	0.9721913236929922	0.0055617352614015575	0.01557285873192436	0.0	0.027808676307007785	0.0055617352614015575	0.016411378555798686	0.04923413566739606	21.74860956618465
host-tRNA-Asn-GTT-1-4	85	914	890	0.011235955056179775	0.006741573033707865	0.0044943820224719105	0.9775280898876404	0.0	0.02247191011235955	0.0044943820224719105	0.0262582056892779	0.0525164113785558	23.5561797752809
host-tRNA-Asn-GTT-1-4	86	914	911	0.0010976948408342481	0.0021953896816684962	0.003293084522502744	0.9934138309549945	0.0	0.006586169045005488	0.006586169045005488	0.0032822757111597373	0.016411378555798686	24.7596048298573
host-tRNA-Asn-GTT-1-4	87	914	906	0.9812362030905077	0.002207505518763797	0.016556291390728478	0.0	0.0	0.018763796909492272	0.0033112582781456954	0.0087527352297593	0.030634573304157548	22.309050772626932
host-tRNA-Asn-GTT-1-4	88	914	903	0.0	0.0022148394241417496	0.9977851605758582	0.0	0.0	0.0022148394241417496	0.0022148394241417496	0.012035010940919038	0.016411378555798686	22.325581395348838
host-tRNA-Asn-GTT-1-4	89	914	899	0.002224694104560623	0.9922135706340378	0.002224694104560623	0.0033370411568409346	0.0	0.00778642936596218	0.010011123470522803	0.016411378555798686	0.03391684901531729	23.349276974416018
host-tRNA-Asn-GTT-1-4	90	914	890	0.0033707865168539327	0.011235955056179775	0.0044943820224719105	0.9808988764044944	0.0	0.019101123595505618	0.0022471910112359553	0.0262582056892779	0.047045951859956234	22.261797752808988
host-tRNA-Asn-GTT-1-4	91	914	863	0.936268829663963	0.006952491309385863	0.055619930475086905	0.0011587485515643105	0.0	0.06373117033603708	0.005793742757821553	0.05579868708971553	0.12144420131291028	22.63151796060255
host-tRNA-Asn-GTT-1-4	92	914	861	0.0	0.003484320557491289	0.9953542392566783	0.0011614401858304297	0.0	0.004645760743321719	0.0011614401858304297	0.05798687089715536	0.06345733041575492	21.831591173054587
host-tRNA-Asn-GTT-1-4	93	914	857	0.9789964994165694	0.012835472578763127	0.004667444574095682	0.003500583430571762	0.0	0.021003500583430573	0.004667444574095682	0.06236323851203501	0.08643326039387308	20.261376896149358
host-tRNA-Asn-GTT-1-4	94	914	821	0.023142509135200974	0.007308160779537149	0.9683313032886723	0.001218026796589525	0.0	0.031668696711327646	0.008526187576126675	0.10175054704595186	0.13785557986870897	20.583434835566383
host-tRNA-Asn-GTT-1-4	95	914	801	0.00749063670411985	0.006242197253433208	0.968789013732834	0.017478152309612985	0.0	0.031210986267166042	0.0	0.12363238512035012	0.15098468271334792	20.352059925093634
host-tRNA-Asn-GTT-1-4	96	914	732	0.9549180327868853	0.00819672131147541	0.017759562841530054	0.01912568306010929	0.0	0.045081967213114756	0.015027322404371584	0.19912472647702406	0.24726477024070023	20.15846994535519
host-tRNA-Asn-GTT-1-4	97	914	800	0.00625	0.00875	0.96625	0.01875	0.0	0.03375	0.0125	0.12472647702407003	0.1652078774617068	18.80125
host-tRNA-Asn-GTT-1-4	98	914	696	0.010057471264367816	0.004310344827586207	0.05028735632183908	0.9353448275862069	0.0	0.06465517241379311	0.02586206896551724	0.23851203501094093	0.3074398249452954	22.33764367816092
host-tRNA-Asn-GTT-1-4	99	914	847	0.01770956316410862	0.004722550177095631	0.008264462809917356	0.9693034238488784	0.0	0.030696576151121605	0.008264462809917356	0.07330415754923414	0.10940919037199125	21.390791027154663
host-tRNA-Asn-GTT-1-4	100	914	901	0.9778024417314095	0.01220865704772475	0.00776914539400666	0.0022197558268590455	0.0	0.022197558268590455	0.00776914539400666	0.014223194748358862	0.0437636761487965	20.051054384017757
host-tRNA-Asn-GTT-1-4	101	889	879	0.0034129692832764505	0.0034129692832764505	0.987485779294653	0.005688282138794084	0.0	0.012514220705346985	0.0034129692832764505	0.01124859392575928	0.02699662542182227	12.831626848691695
host-tRNA-Asn-GTT-1-4	102	872	858	0.002331002331002331	0.004662004662004662	0.9871794871794872	0.005827505827505828	0.0	0.01282051282051282	0.006993006993006993	0.016055045871559634	0.03555045871559633	9.194638694638694
host-tRNA-Asn-GTT-1-4	103	852	791	0.0	0.0025284450063211127	0.0037926675094816687	0.9936788874841972	0.0	0.006321112515802781	0.0050568900126422255	0.0715962441314554	0.08215962441314555	8.515802781289507
host-tRNA-Asn-GTT-1-4	104	817	664	0.022590361445783132	0.9563253012048193	0.012048192771084338	0.009036144578313253	0.0	0.043674698795180725	0.01957831325301205	0.18727050183598531	0.2386780905752754	9.673192771084338
host-tRNA-Asn-GTT-1-4	105	769	619	0.04361873990306947	0.8836833602584814	0.033925686591276254	0.03877221324717286	0.0	0.11631663974151858	0.0420032310177706	0.19505851755526657	0.32249674902470743	8.680129240710825
host-tRNA-Asn-GTT-1-4	106	733	558	0.017921146953405017	0.13082437275985664	0.01971326164874552	0.8315412186379928	0.0	0.16845878136200718	0.012544802867383513	0.23874488403819918	0.3765347885402456	9.06989247311828
host-tRNA-Asn-GTT-1-4	107	703	505	0.04950495049504951	0.8316831683168316	0.019801980198019802	0.09900990099009901	0.0	0.16831683168316833	0.015841584158415842	0.28165007112375534	0.4139402560455192	10.968316831683168
host-tRNA-Asn-GTT-1-4	108	691	554	0.13537906137184116	0.7815884476534296	0.04151624548736462	0.04151624548736462	0.0	0.2184115523465704	0.019855595667870037	0.19826338639652677	0.38929088277858176	11.124548736462094
host-tRNA-Asn-GTT-1-4	109	678	555	0.032432432432432434	0.043243243243243246	0.025225225225225224	0.8990990990990991	0.0	0.1009009009009009	0.012612612612612612	0.18141592920353983	0.2743362831858407	11.913513513513514
host-tRNA-Asn-GTT-1-4	110	675	511	0.0958904109589041	0.8336594911937377	0.025440313111545987	0.04500978473581213	0.0	0.16634050880626222	0.03131115459882583	0.24296296296296296	0.3925925925925926	14.755381604696673
host-tRNA-Asn-GTT-1-4	111	670	555	0.07567567567567568	0.8576576576576577	0.05225225225225225	0.014414414414414415	0.0	0.14234234234234233	0.010810810810810811	0.17164179104477612	0.29850746268656714	11.072072072072071
host-tRNA-Asn-GTT-1-4	112	667	570	0.05087719298245614	0.017543859649122806	0.9122807017543859	0.01929824561403509	0.0	0.08771929824561403	0.008771929824561403	0.1454272863568216	0.22788605697151423	10.035087719298245
host-tRNA-Asn-GTT-1-4	113	664	497	0.05432595573440644	0.014084507042253521	0.03219315895372234	0.8993963782696177	0.0	0.1006036217303823	0.014084507042253521	0.25150602409638556	0.3373493975903614	9.977867203219317
host-tRNA-Asn-GTT-1-4	114	663	487	0.10472279260780287	0.8049281314168378	0.061601642710472276	0.028747433264887063	0.0	0.19507186858316222	0.028747433264887063	0.2654600301659125	0.4298642533936652	10.217659137577002
host-tRNA-Asn-GTT-1-4	115	663	587	0.028960817717206135	0.10562180579216354	0.049403747870528106	0.8160136286201022	0.0	0.1839863713798978	0.020442930153321975	0.11463046757164404	0.2956259426847662	9.882453151618398
host-tRNA-Asn-GTT-1-4	116	661	602	0.2574750830564784	0.6694352159468439	0.024916943521594685	0.04817275747508306	0.0	0.33056478405315615	0.009966777408637873	0.08925869894099848	0.39939485627836613	12.350498338870432
host-tRNA-Asn-GTT-1-4	117	660	635	0.2251968503937008	0.7196850393700788	0.04094488188976378	0.014173228346456693	0.0	0.2803149606299213	0.011023622047244094	0.03787878787878788	0.3181818181818182	14.49763779527559
host-tRNA-Asn-GTT-1-4	118	660	628	0.8630573248407644	0.027070063694267517	0.10031847133757962	0.009554140127388535	0.0	0.13694267515923567	0.007961783439490446	0.048484848484848485	0.18636363636363637	17.127388535031848
host-tRNA-Asn-GTT-1-4	119	659	642	0.028037383177570093	0.018691588785046728	0.9501557632398754	0.003115264797507788	0.0	0.04984423676012461	0.006230529595015576	0.025796661608497723	0.08042488619119878	20.697819314641745
host-tRNA-Asn-GTT-1-4	120	659	659	0.03793626707132018	0.0030349013657056147	0.9499241274658573	0.009104704097116844	0.0	0.05007587253414264	0.0015174506828528073	0.0	0.051593323216995446	24.402124430955993
host-tRNA-Asn-GTT-1-4	121	658	658	0.9817629179331308	0.004559270516717325	0.007598784194528876	0.0060790273556231	0.0	0.0182370820668693	0.001519756838905775	0.0	0.019756838905775075	23.580547112462007
host-tRNA-Asn-GTT-1-4	122	657	657	0.9984779299847792	0.0	0.0	0.0015220700152207	0.0	0.0015220700152207	0.0	0.0	0.0015220700152207	24.295281582952814
host-tRNA-Asn-GTT-1-4	123	656	656	0.9969512195121951	0.0	0.001524390243902439	0.001524390243902439	0.0	0.003048780487804878	0.003048780487804878	0.0	0.006097560975609756	22.791158536585368
host-tRNA-Asn-GTT-1-4	124	651	651	0.9938556067588326	0.0015360983102918587	0.004608294930875576	0.0	0.0	0.006144393241167435	0.004608294930875576	0.0	0.010752688172043012	20.99385560675883
host-tRNA-Asn-GTT-1-4	125	629	629	0.9920508744038156	0.0	0.006359300476947536	0.001589825119236884	0.0	0.00794912559618442	0.001589825119236884	0.0	0.009538950715421303	19.03656597774245
host-tRNA-Asn-GTT-1-4	126	604	604	0.9966887417218543	0.0016556291390728477	0.0	0.0016556291390728477	0.0	0.0033112582781456954	0.0	0.0	0.0033112582781456954	15.639072847682119
host-tRNA-Asn-GTT-1-4	127	545	545	0.998165137614679	0.001834862385321101	0.0	0.0	0.0	0.001834862385321101	0.0	0.0	0.001834862385321101	13.605504587155963
host-tRNA-Asn-GTT-1-4	128	439	439	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.200455580865604
host-tRNA-Asn-GTT-1-4	129	362	362	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.01657458563536
host-tRNA-Asn-GTT-1-4	130	281	281	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.743772241992882
host-tRNA-Asp-GTC-1-1	1	6	6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.0
host-tRNA-Asp-GTC-1-1	2	6	6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.666666666666667
host-tRNA-Asp-GTC-1-1	3	6	6	0.0	0.8333333333333334	0.0	0.16666666666666666	0.0	0.16666666666666666	0.0	0.0	0.16666666666666666	7.166666666666667
host-tRNA-Asp-GTC-1-1	4	7	7	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.857142857142857
host-tRNA-Asp-GTC-1-1	5	9	9	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.111111111111111
host-tRNA-Asp-GTC-1-1	6	9	6	0.16666666666666666	0.16666666666666666	0.5	0.16666666666666666	0.0	0.5	0.0	0.3333333333333333	0.6666666666666666	6.666666666666667
host-tRNA-Asp-GTC-1-1	7	12	12	0.8333333333333334	0.16666666666666666	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.16666666666666666	6.416666666666667
host-tRNA-Asp-GTC-1-1	8	15	14	0.07142857142857142	0.07142857142857142	0.5	0.35714285714285715	0.0	0.5	0.0	0.06666666666666667	0.5333333333333333	6.642857142857143
host-tRNA-Asp-GTC-1-1	9	321	321	0.003115264797507788	0.0	0.003115264797507788	0.9937694704049844	0.0	0.006230529595015576	0.0	0.0	0.006230529595015576	8.498442367601246
host-tRNA-Asp-GTC-1-1	10	545	542	0.985239852398524	0.0018450184501845018	0.0018450184501845018	0.01107011070110701	0.0	0.014760147601476014	0.0018450184501845018	0.005504587155963303	0.022018348623853212	9.420664206642066
host-tRNA-Asp-GTC-1-1	11	1229	1226	0.9306688417618271	0.0024469820554649264	0.06035889070146819	0.0065252854812398045	0.0	0.06933115823817292	0.0	0.0024410089503661514	0.07160292921074043	11.402120717781402
host-tRNA-Asp-GTC-1-1	12	1585	1582	0.00695322376738306	0.0	0.9905183312262958	0.0025284450063211127	0.0	0.009481668773704172	0.0018963337547408343	0.0018927444794952682	0.013249211356466877	14.867888748419722
host-tRNA-Asp-GTC-1-1	13	1884	1846	0.9512459371614301	0.012459371614301192	0.02275189599133261	0.013542795232936078	0.0	0.04875406283856988	0.0010834236186348862	0.020169851380042462	0.06900212314225053	15.219393282773565
host-tRNA-Asp-GTC-1-1	14	2736	2712	0.9874631268436578	0.0014749262536873156	0.01032448377581121	0.0007374631268436578	0.0	0.012536873156342183	0.007743362831858407	0.008771929824561403	0.02887426900584795	17.826327433628318
host-tRNA-Asp-GTC-1-1	15	3048	3045	0.0013136288998357964	0.0	0.9983579638752053	0.0003284072249589491	0.0	0.0016420361247947454	0.0016420361247947454	0.000984251968503937	0.00426509186351706	21.83087027914614
host-tRNA-Asp-GTC-1-1	16	3093	3059	0.982020268061458	0.002942137953579601	0.006211180124223602	0.008826413860738803	0.0	0.017979731938542007	0.0032690421706440013	0.010992563853863564	0.03200775945683802	21.35894083033671
host-tRNA-Asp-GTC-1-1	17	3093	3092	0.98124191461837	0.00129366106080207	0.0071151358344113845	0.01034928848641656	0.0	0.018758085381630013	0.0009702457956015524	0.00032331070158422246	0.02004526349822179	18.465394566623544
host-tRNA-Asp-GTC-1-1	18	3093	3087	0.0009718172983479105	0.0035633300939423387	0.9931972789115646	0.0022675736961451248	0.0	0.006802721088435374	0.0035633300939423387	0.0019398642095053346	0.012285806660200453	18.638483965014576
host-tRNA-Asp-GTC-1-1	19	3093	3019	0.0009937065253395165	0.002649884067572044	0.004637297118251077	0.9917191122888374	0.0	0.008280887711162636	0.02782378270950646	0.02392499191723246	0.05916585838991271	20.77840344484929
host-tRNA-Asp-GTC-1-1	20	3093	2986	0.0	0.005023442732752847	0.002344273275284662	0.9926322839919625	0.0	0.007367716008037508	0.010381781647689216	0.0345942450695118	0.05172971225347559	21.15874079035499
host-tRNA-Asp-GTC-1-1	21	3093	2912	0.005494505494505495	0.9845467032967034	0.001717032967032967	0.008241758241758242	0.0	0.015453296703296704	0.005151098901098901	0.05851923698674426	0.0779178790817976	21.32657967032967
host-tRNA-Asp-GTC-1-1	22	3093	3019	0.017224246439218285	0.0009937065253395165	0.9804571050016562	0.001324942033786022	0.0	0.019542894998343822	0.0016561775422325273	0.02392499191723246	0.0446168768186227	22.089764822789004
host-tRNA-Asp-GTC-1-1	23	3093	3037	0.008561080013170892	0.0013170892327955218	0.9855120184392493	0.004609812314784327	0.0	0.014487981560750741	0.0023049061573921633	0.018105399288716458	0.0345942450695118	22.79947316430688
host-tRNA-Asp-GTC-1-1	24	3093	3020	0.0	0.23344370860927152	0.0	0.7665562913907285	0.0	1.0	0.0013245033112582781	0.023601681215648238	1.0012932428063368	22.99867549668874
host-tRNA-Asp-GTC-1-1	25	3093	3054	0.0343811394891945	0.0013097576948264572	0.9636542239685658	0.0006548788474132286	0.0	0.036345776031434185	0.0006548788474132286	0.012609117361784675	0.04914322664080181	24.388998035363457
host-tRNA-Asp-GTC-1-1	26	3093	3078	0.0016244314489928524	0.000649772579597141	0.9967511371020142	0.0009746588693957114	0.0	0.003248862897985705	0.0003248862897985705	0.004849660523763337	0.008406078241189783	20.593567251461987
host-tRNA-Asp-GTC-1-1	27	3093	3077	0.9993500162495937	0.00032499187520311994	0.0	0.00032499187520311994	0.0	0.0006499837504062399	0.004549886252843679	0.005172971225347559	0.010345942450695119	20.680532986675335
host-tRNA-Asp-GTC-1-1	28	3093	3058	0.006540222367560497	0.0013080444735120995	0.9914977109221713	0.0006540222367560497	0.0	0.008502289077828646	0.0006540222367560497	0.011315874555447785	0.020368574199806012	20.328646173969915
