Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
tRNA-Asn-GTT-1-4	113	568	401	0.0399002493765586	0.029925187032418952	0.032418952618453865	0.8977556109725686	0.0	0.10224438902743142	0.0024937655860349127	0.29401408450704225	0.36795774647887325	8.034912718204488
tRNA-Asn-GTT-1-4	114	568	417	0.047961630695443645	0.8609112709832134	0.0815347721822542	0.009592326139088728	0.0	0.13908872901678657	0.016786570743405275	0.2658450704225352	0.38028169014084506	7.280575539568345
tRNA-Asn-GTT-1-4	115	566	436	0.034403669724770644	0.19724770642201836	0.06192660550458716	0.7064220183486238	0.0	0.29357798165137616	0.01834862385321101	0.22968197879858657	0.46996466431095407	6.13302752293578
tRNA-Asn-GTT-1-4	116	566	501	0.2215568862275449	0.7305389221556886	0.017964071856287425	0.029940119760479042	0.0	0.2694610778443114	0.015968063872255488	0.11484098939929328	0.3674911660777385	8.403193612774452
tRNA-Asn-GTT-1-4	117	566	541	0.18299445471349354	0.7356746765249538	0.07393715341959335	0.0073937153419593345	0.0	0.2643253234750462	0.011090573012939002	0.044169611307420496	0.30742049469964666	10.87430683918669
tRNA-Asn-GTT-1-4	118	565	533	0.7373358348968105	0.024390243902439025	0.2326454033771107	0.005628517823639775	0.0	0.2626641651031895	0.020637898686679174	0.05663716814159292	0.3238938053097345	12.148217636022514
tRNA-Asn-GTT-1-4	119	564	547	0.014625228519195612	0.016453382084095063	0.9634369287020109	0.005484460694698354	0.0	0.03656307129798903	0.007312614259597806	0.030141843971631204	0.0726950354609929	18.458866544789764
tRNA-Asn-GTT-1-4	120	564	564	0.014184397163120567	0.0017730496453900709	0.9787234042553191	0.005319148936170213	0.0	0.02127659574468085	0.0	0.0	0.02127659574468085	21.9645390070922
tRNA-Asn-GTT-1-4	121	562	562	0.9733096085409253	0.005338078291814947	0.01601423487544484	0.005338078291814947	0.0	0.026690391459074734	0.0	0.0	0.026690391459074734	21.798932384341636
tRNA-Asn-GTT-1-4	122	562	562	0.99644128113879	0.0017793594306049821	0.0017793594306049821	0.0	0.0	0.0035587188612099642	0.0	0.0	0.0035587188612099642	21.793594306049823
tRNA-Asn-GTT-1-4	123	562	562	0.99644128113879	0.0	0.0035587188612099642	0.0	0.0	0.0035587188612099642	0.0	0.0	0.0035587188612099642	20.927046263345197
tRNA-Asn-GTT-1-4	124	556	556	0.9946043165467626	0.0	0.0035971223021582736	0.0017985611510791368	0.0	0.00539568345323741	0.0	0.0	0.00539568345323741	19.58273381294964
tRNA-Asn-GTT-1-4	125	541	541	0.9944547134935305	0.0018484288354898336	0.0036968576709796672	0.0	0.0	0.005545286506469501	0.0	0.0	0.005545286506469501	17.65804066543438
tRNA-Asn-GTT-1-4	126	505	505	0.998019801980198	0.0	0.0019801980198019802	0.0	0.0	0.0019801980198019802	0.0	0.0	0.0019801980198019802	14.86930693069307
tRNA-Asn-GTT-1-4	127	444	444	0.9977477477477478	0.0022522522522522522	0.0	0.0	0.0	0.0022522522522522522	0.0	0.0	0.0022522522522522522	12.493243243243244
tRNA-Asn-GTT-1-4	128	349	349	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.601719197707736
tRNA-Asn-GTT-1-4	129	260	260	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.042307692307693
tRNA-Asn-GTT-1-4	130	161	161	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.012422360248447
tRNA-Asp-GTC-1-1	1	4	4	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.5
tRNA-Asp-GTC-1-1	2	4	4	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.75
tRNA-Asp-GTC-1-1	3	4	4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5
tRNA-Asp-GTC-1-1	4	5	5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8
tRNA-Asp-GTC-1-1	5	5	5	0.8	0.0	0.0	0.2	0.0	0.2	0.0	0.0	0.2	6.0
tRNA-Asp-GTC-1-1	6	5	5	0.2	0.4	0.2	0.2	0.0	0.8	0.0	0.0	0.8	8.2
tRNA-Asp-GTC-1-1	7	6	6	0.5	0.5	0.0	0.0	0.0	0.5	0.0	0.0	0.5	10.833333333333334
tRNA-Asp-GTC-1-1	8	7	7	0.0	0.0	0.5714285714285714	0.42857142857142855	0.0	0.42857142857142855	0.0	0.0	0.42857142857142855	7.285714285714286
tRNA-Asp-GTC-1-1	9	217	216	0.0	0.0	0.0	1.0	0.0	0.0	0.004629629629629629	0.004608294930875576	0.009216589861751152	4.666666666666667
tRNA-Asp-GTC-1-1	10	291	288	0.9826388888888888	0.006944444444444444	0.0	0.010416666666666666	0.0	0.017361111111111112	0.0	0.010309278350515464	0.027491408934707903	5.572916666666667
tRNA-Asp-GTC-1-1	11	630	627	0.9665071770334929	0.0	0.03349282296650718	0.0	0.0	0.03349282296650718	0.0	0.004761904761904762	0.0380952380952381	7.607655502392345
tRNA-Asp-GTC-1-1	12	789	786	0.01272264631043257	0.0	0.9847328244274809	0.002544529262086514	0.0	0.015267175572519083	0.001272264631043257	0.0038022813688212928	0.020278833967046894	10.740458015267176
tRNA-Asp-GTC-1-1	13	1227	1209	0.946236559139785	0.02564102564102564	0.016542597187758478	0.011579818031430935	0.0	0.053763440860215055	0.0041356492969396195	0.014669926650366748	0.07171964140179299	10.35483870967742
tRNA-Asp-GTC-1-1	14	2185	2170	0.995852534562212	0.0004608294930875576	0.003686635944700461	0.0	0.0	0.004147465437788019	0.002304147465437788	0.006864988558352402	0.013272311212814645	13.19815668202765
tRNA-Asp-GTC-1-1	15	2440	2435	0.0	0.0	1.0	0.0	0.0	0.0	0.0012320328542094457	0.0020491803278688526	0.003278688524590164	17.741273100616016
tRNA-Asp-GTC-1-1	16	2470	2462	0.991876523151909	0.002843216896831844	0.002437043054427295	0.002843216896831844	0.0	0.008123476848090982	0.002437043054427295	0.0032388663967611335	0.013765182186234818	18.789601949634445
tRNA-Asp-GTC-1-1	17	2470	2469	0.9898744430943702	0.001215066828675577	0.006075334143377886	0.0028351559335763467	0.0	0.01012555690562981	0.002025111381125962	0.0004048582995951417	0.012550607287449392	17.217901984609153
tRNA-Asp-GTC-1-1	18	2470	2461	0.002438033319788704	0.0004063388866314506	0.9959366111336855	0.001219016659894352	0.0	0.0040633888663145065	0.0016253555465258025	0.0036437246963562753	0.00931174089068826	13.793986184477854
tRNA-Asp-GTC-1-1	19	2470	2418	0.0020678246484698098	0.008271298593879239	0.0024813895781637717	0.9871794871794872	0.0	0.01282051282051282	0.026881720430107527	0.021052631578947368	0.05991902834008097	15.947477253928867
tRNA-Asp-GTC-1-1	20	2470	2407	0.0033236393851267137	0.007893643539675945	0.0008309098462816784	0.9879518072289156	0.0	0.012048192771084338	0.007062733693394266	0.025506072874493926	0.04412955465587044	16.58329871208974
tRNA-Asp-GTC-1-1	21	2470	2357	0.00848536274925753	0.9821807382265592	0.0008485362749257531	0.00848536274925753	0.0	0.017819261773440814	0.01612218922358931	0.045748987854251015	0.07813765182186234	17.647857445905814
tRNA-Asp-GTC-1-1	22	2470	2379	0.024800336275746113	0.002101723413198823	0.9726775956284153	0.0004203446826397646	0.0	0.0273224043715847	0.004623791509037411	0.03684210526315789	0.06761133603238867	16.833963850357293
tRNA-Asp-GTC-1-1	23	2470	2426	0.00989282769991756	0.004534212695795548	0.9793899422918384	0.006183017312448475	0.0	0.020610057708161583	0.00247320692497939	0.017813765182186234	0.04048582995951417	17.154163231657048
tRNA-Asp-GTC-1-1	24	2470	2395	0.0	0.2860125260960334	0.0	0.7139874739039666	0.0	1.0	0.0029227557411273487	0.030364372469635626	1.002834008097166	17.619624217118997
tRNA-Asp-GTC-1-1	25	2470	2423	0.07965332232769294	0.0016508460586050352	0.9182831200990508	0.0004127115146512588	0.0	0.08171687990094924	0.0008254230293025176	0.01902834008097166	0.1	18.29880313660751
tRNA-Asp-GTC-1-1	26	2470	2449	0.0016333197223356473	0.0	0.9967333605553287	0.0016333197223356473	0.0	0.0032666394446712946	0.0008166598611678236	0.008502024291497975	0.012550607287449392	21.127398938342182
tRNA-Asp-GTC-1-1	27	2470	2448	0.9987745098039216	0.0004084967320261438	0.0008169934640522876	0.0	0.0	0.0012254901960784314	0.007352941176470588	0.008906882591093117	0.017408906882591092	14.824754901960784
tRNA-Asp-GTC-1-1	28	2470	2430	0.012345679012345678	0.0012345679012345679	0.9864197530864197	0.0	0.0	0.013580246913580247	0.00041152263374485596	0.016194331983805668	0.029959514170040485	14.78888888888889
tRNA-Asp-GTC-1-1	29	2470	2435	0.007392197125256674	0.014373716632443531	0.0016427104722792608	0.9765913757700205	0.0	0.023408624229979465	0.002874743326488706	0.01417004048582996	0.04008097165991903	14.726488706365503
tRNA-Asp-GTC-1-1	30	2470	2391	0.3872856545378503	0.005855290673358427	0.6051861145964031	0.001672940192388122	0.0	0.3948138854035968	0.009619406106231703	0.031983805668016195	0.4234817813765182	13.856545378502718
tRNA-Asp-GTC-1-1	31	2470	2393	0.003343083994985374	0.002089427496865859	0.9903886335144171	0.004178854993731718	0.0	0.00961136648558295	0.0012536564981195152	0.031174089068825912	0.041700404858299595	18.615963226076055
tRNA-Asp-GTC-1-1	32	2470	2382	0.0054575986565911	0.9878253568429891	0.0020990764063811922	0.004617968094038623	0.0	0.012174643157010915	0.002938706968933669	0.03562753036437247	0.05020242914979757	18.659109991603696
tRNA-Asp-GTC-1-1	33	2470	2380	0.9642857142857143	0.007142857142857143	0.02815126050420168	0.0004201680672268908	0.0	0.03571428571428571	0.011764705882352941	0.03643724696356275	0.08218623481781377	12.413025210084033
tRNA-Asp-GTC-1-1	34	2470	2440	0.0012295081967213116	0.004508196721311476	0.9913934426229508	0.0028688524590163933	0.0	0.00860655737704918	0.001639344262295082	0.012145748987854251	0.022267206477732792	8.412295081967214
tRNA-Asp-GTC-1-1	35	2470	1963	0.007131940906775344	0.9719816607233825	0.014263881813550688	0.006622516556291391	0.0	0.028018339276617423	0.02598064187468161	0.20526315789473684	0.24817813765182187	7.3015792154865
tRNA-Asp-GTC-1-1	36	2470	2427	0.025133910177173466	0.9171817058096415	0.00288421920065925	0.05480016481252575	0.0	0.08281829419035847	0.04326328800988875	0.017408906882591092	0.14129554655870447	6.951380304903172
tRNA-Asp-GTC-1-1	37	2470	2316	0.021157167530224525	0.08635578583765112	0.008203799654576857	0.8842832469775475	0.0	0.1157167530224525	0.011226252158894647	0.062348178137651825	0.1813765182186235	6.835492227979275
tRNA-Asp-GTC-1-1	38	2470	2114	0.6863765373699149	0.1097445600756859	0.19725638599810785	0.006622516556291391	0.0	0.31362346263008517	0.11825922421948912	0.14412955465587043	0.5137651821862348	6.413907284768212
tRNA-Asp-GTC-1-1	39	2470	2106	0.04415954415954416	0.018043684710351376	0.8974358974358975	0.04036087369420703	0.0	0.10256410256410256	0.04415954415954416	0.14736842105263157	0.27246963562753035	5.338081671415004
tRNA-Asp-GTC-1-1	40	2470	1985	0.025692695214105794	0.8609571788413098	0.020151133501259445	0.09319899244332494	0.0	0.13904282115869018	0.19042821158690176	0.19635627530364372	0.4611336032388664	5.664987405541562
tRNA-Asp-GTC-1-1	41	2470	2113	0.02839564600094652	0.19782300047326076	0.011358258400378608	0.7624230951254141	0.0	0.2375769048745859	0.014671083767155703	0.1445344129554656	0.3603238866396761	5.2787505915759585
tRNA-Asp-GTC-1-1	42	2470	1998	0.16566566566566568	0.15965965965965967	0.6456456456456456	0.02902902902902903	0.0	0.35435435435435436	0.08208208208208208	0.1910931174089069	0.5441295546558704	5.098098098098098
tRNA-Asp-GTC-1-1	43	2470	2048	0.1708984375	0.02734375	0.66650390625	0.13525390625	0.0	0.33349609375	0.02978515625	0.1708502024291498	0.4720647773279352	4.5869140625
tRNA-Asp-GTC-1-1	44	2470	2092	0.055449330783938815	0.6620458891013384	0.04684512428298279	0.23565965583173995	0.0	0.33795411089866156	0.0621414913957935	0.15303643724696356	0.49190283400809715	5.128107074569789
tRNA-Asp-GTC-1-1	45	2470	2219	0.07796304641730509	0.459215863001352	0.06128886885984678	0.40153222172149616	0.0	0.540784136998648	0.028841820639927896	0.10161943319838057	0.6133603238866396	5.609283461018477
tRNA-Asp-GTC-1-1	46	2470	2053	0.6000974184120799	0.08329274232830004	0.20944958597174865	0.1071602532878714	0.0	0.39990258158792014	0.027277155382367267	0.16882591093117408	0.5238866396761134	6.46663419386264
tRNA-Asp-GTC-1-1	47	2470	2169	0.01751959428307976	0.023052097740894423	0.8948824343015215	0.06454587367450439	0.0	0.10511756569847856	0.0396496081143384	0.12186234817813765	0.24898785425101214	6.55232826187183
tRNA-Asp-GTC-1-1	48	2470	1753	0.7900741585852824	0.039361095265259556	0.0975470621791215	0.07301768397033656	0.0	0.20992584141471762	0.037649743297204795	0.2902834008097166	0.4659919028340081	7.657729606389047
tRNA-Asp-GTC-1-1	49	2470	1883	0.7132235793945831	0.03717472118959108	0.14710568242166755	0.10249601699415826	0.0	0.2867764206054169	0.012745618693574084	0.23765182186234818	0.4659919028340081	7.413170472650027
tRNA-Asp-GTC-1-1	50	2470	1936	0.045454545454545456	0.7200413223140496	0.13016528925619836	0.10433884297520661	0.0	0.2799586776859504	0.007231404958677686	0.21619433198380567	0.44129554655870445	7.757747933884297
tRNA-Asp-GTC-1-1	51	2470	1818	0.7035203520352035	0.09405940594059406	0.11936193619361936	0.08305830583058306	0.0	0.2964796479647965	0.030803080308030802	0.2639676113360324	0.5048582995951417	7.387788778877888
tRNA-Asp-GTC-1-1	52	2470	2053	0.011203117389186557	0.04968339016074038	0.14710180224062347	0.7920116902094496	0.0	0.2079883097905504	0.01607403799318071	0.16882591093117408	0.35506072874493927	8.818801753531417
tRNA-Asp-GTC-1-1	53	2470	2281	0.017536168347216132	0.049539675580885574	0.04164839982463832	0.89127575624726	0.0	0.10872424375274002	0.012713722051731697	0.07651821862348178	0.18866396761133603	8.692240245506357
tRNA-Asp-GTC-1-1	54	2470	2253	0.04305370616955171	0.8615179760319573	0.06657789613848203	0.02885042166000888	0.0	0.1384820239680426	0.007101642254771416	0.08785425101214575	0.22064777327935223	7.905459387483355
tRNA-Asp-GTC-1-1	55	2470	2202	0.05131698455949137	0.01226158038147139	0.9069028156221617	0.029518619436875566	0.0	0.09309718437783833	0.008174386920980926	0.10850202429149798	0.19878542510121458	5.2806539509536785
tRNA-Asp-GTC-1-1	56	2470	2317	0.01294777729823047	0.013810962451445835	0.028916702632714716	0.944324557617609	0.0	0.05567544238239102	0.06473888649115235	0.06194331983805668	0.1748987854251012	4.522227017695296
tRNA-Asp-GTC-1-1	57	2470	2353	0.016149596260093498	0.024649383765405864	0.008074798130046749	0.9511262218444538	0.0	0.04887377815554611	0.008499787505312367	0.04736842105263158	0.1020242914979757	3.8729281767955803
tRNA-Asp-GTC-1-1	58	2470	1286	0.049766718506998445	0.6842923794712286	0.052099533437014	0.21384136858475894	0.0	0.3157076205287714	0.008553654743390357	0.47935222672064776	0.6481781376518219	4.453343701399689
tRNA-Asp-GTC-1-1	59	2470	1321	0.09084027252081757	0.08629825889477669	0.42770628311884934	0.3951551854655564	0.0	0.5722937168811506	0.03406510219530658	0.46518218623481783	0.7894736842105263	4.15442846328539
tRNA-Asp-GTC-1-1	60	2470	1413	0.1372965322009908	0.47416843595187547	0.04883227176220807	0.33970276008492567	0.0	0.5258315640481246	0.019815994338287332	0.4279352226720648	0.740080971659919	3.9631988676574665
tRNA-Asp-GTC-1-1	61	2470	1715	0.029737609329446066	0.01749271137026239	0.00641399416909621	0.9463556851311954	0.0	0.053644314868804666	0.007580174927113703	0.305668016194332	0.3481781376518219	3.7626822157434403
tRNA-Asp-GTC-1-1	62	2470	1869	0.5880149812734082	0.08453718566078117	0.0599250936329588	0.2675227394328518	0.0	0.41198501872659177	0.024077046548956663	0.24331983805668017	0.5732793522267207	3.869983948635634
tRNA-Asp-GTC-1-1	63	2470	2175	0.029425287356321838	0.06988505747126436	0.020229885057471263	0.8804597701149425	0.0	0.11954022988505747	0.019770114942528734	0.1194331983805668	0.24210526315789474	3.9797701149425286
tRNA-Asp-GTC-1-1	64	2470	1899	0.07109004739336493	0.18272775144813058	0.34913112164297	0.3970510795155345	0.0	0.65086887835703	0.009478672985781991	0.23117408906882592	0.7388663967611336	4.085308056872038
tRNA-Asp-GTC-1-1	65	2470	2302	0.008253692441355343	0.029539530842745437	0.015204170286707211	0.947002606429192	0.0	0.052997393570807995	0.03518679409209383	0.0680161943319838	0.15020242914979756	4.723284100781929
tRNA-Asp-GTC-1-1	66	2470	1873	0.6919380672717566	0.05178857447944474	0.02989855846235985	0.22637479978643887	0.0	0.30806193272824345	0.008542445274959957	0.2417004048582996	0.4817813765182186	4.797116924719701
tRNA-Asp-GTC-1-1	67	2470	1499	0.04803202134756504	0.09072715143428953	0.7031354236157439	0.1581054036024016	0.0	0.2968645763842562	0.0400266844563042	0.39311740890688257	0.5975708502024292	5.088725817211475
tRNA-Asp-GTC-1-1	68	2470	1776	0.0472972972972973	0.05405405405405406	0.7505630630630631	0.14808558558558557	0.0	0.24943693693693694	0.010135135135135136	0.28097165991902834	0.4676113360323887	4.661599099099099
tRNA-Asp-GTC-1-1	69	2470	2051	0.08191126279863481	0.03315455875182838	0.7313505607020966	0.15358361774744028	0.0	0.26864943929790347	0.008288639687957094	0.16963562753036437	0.39959514170040483	4.241345685031692
tRNA-Asp-GTC-1-1	70	2470	2217	0.031574199368516014	0.05548037889039242	0.593594948128101	0.3193504736129905	0.0	0.40640505187189896	0.010374379792512404	0.10242914979757085	0.47651821862348176	3.975642760487145
tRNA-Asp-GTC-1-1	71	2470	2221	0.0544799639801891	0.11976587122917605	0.540297163439892	0.2854570013507429	0.0	0.4597028365601081	0.014407924358397118	0.10080971659919029	0.5271255060728745	3.9671319225574067
tRNA-Asp-GTC-1-1	72	2470	2046	0.1441837732160313	0.5904203323558163	0.021994134897360705	0.2434017595307918	0.0	0.4095796676441838	0.011241446725317693	0.17165991902834007	0.520242914979757	5.021016617790812
tRNA-Asp-GTC-1-1	73	2470	2152	0.015799256505576207	0.07063197026022305	0.004182156133828996	0.9093866171003717	0.0	0.09061338289962825	0.047397769516728624	0.12874493927125505	0.24898785425101214	6.764405204460966
tRNA-Asp-GTC-1-1	74	2470	2245	0.08819599109131403	0.18173719376391984	0.6966592427616927	0.0334075723830735	0.0	0.30334075723830733	0.03518930957683741	0.09109311740890688	0.39878542510121456	8.188864142538975
tRNA-Asp-GTC-1-1	75	2470	2369	0.016040523427606587	0.10299704516673702	0.012241452089489235	0.8687209793161672	0.0	0.13127902068383285	0.009286618826509076	0.04089068825910931	0.1757085020242915	11.416209371042633
tRNA-Asp-GTC-1-1	76	2470	2343	0.061886470337174565	0.006402048655569782	0.9261630388390952	0.005548442168160478	0.0	0.07383696116090482	0.026888604353393086	0.051417004048582994	0.14696356275303643	14.910798122065728
tRNA-Asp-GTC-1-1	77	2470	2358	0.020780322307039863	0.0029686174724342664	0.9728583545377438	0.0033927056827820186	0.0	0.02714164546225615	0.0033927056827820186	0.045344129554655874	0.07449392712550608	14.98303647158609
tRNA-Asp-GTC-1-1	78	2470	2361	0.009318085556967387	0.006776789495976281	0.9737399407030919	0.010165184243964422	0.0	0.02626005929690809	0.0038119440914866584	0.04412955465587044	0.0728744939271255	12.519271495129182
tRNA-Asp-GTC-1-1	79	2470	2305	0.018655097613882864	0.9232104121475054	0.011713665943600867	0.04642082429501085	0.0	0.07678958785249458	0.01822125813449024	0.06680161943319839	0.15546558704453442	10.002169197396963
tRNA-Asp-GTC-1-1	80	2470	2395	0.011691022964509395	0.08977035490605428	0.005010438413361169	0.8935281837160751	0.0	0.9102296450939458	0.09227557411273486	0.030364372469635626	1.0024291497975708	11.995407098121085
tRNA-Asp-GTC-1-1	81	2470	2406	0.0029093931837073984	0.017456359102244388	0.003740648379052369	0.9758935993349959	0.0	0.024106400665004156	0.0029093931837073984	0.025910931174089068	0.05222672064777328	14.381546134663342
